,nb_cores,environement,penalty,lambda,Duality gap interval,nb_threads,solver,Tolerance,Dataset,Primal objective,Best dual,Relative duality gap,Diff,Relative optimality gap,timestamp,epoch
78,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4660973748672665,-41.78869449540739,90.6565755327582,0.0,45.54479338178713,738799,395
79,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4660638730722438,-39.66316911546437,86.10243210658864,0.0,45.54472144136729,748037,400
80,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46603201514085046,-37.63361030369435,81.75327248133416,0.0,45.54465303091471,757290,405
81,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4660018090955655,-35.7132775328935,77.63763709889287,0.0,45.54458816765654,766496,410
82,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4659732555279005,-33.9131254644273,73.77912425683566,0.0,45.54452685286298,775633,415
83,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.465946345096718,-32.24144738847029,70.19562247403793,0.0,45.54446906647523,784840,420
84,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4659210567720224,-30.703706767645798,66.89894644463189,0.0,45.54441476333432,793972,425
85,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4658973567929317,-29.302511909959176,63.894780326007925,0.0,45.54436387094349,803158,430
86,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4658751982877569,-28.037705657036653,61.18286820179386,0.0,45.54431628865233,812450,435
87,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4658545214873278,-26.906557482758128,58.75742477899303,0.0,45.54427188811489,821723,440
88,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.465835254450472,-25.904049991909122,56.60774918692476,0.0,45.5442305148476,830934,445
89,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46581731420867395,-25.023243923195867,54.71900777390621,0.0,45.544191990687146,840093,450
90,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4658006082309325,-24.255691223272155,53.073120546993316,0.0,45.54415611693614,849301,455
91,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4657850361075686,-23.591853758974608,51.649660100987646,0.0,45.54412267797886,858430,460
92,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4657704913593525,-23.02148333268236,50.42666776826952,0.0,45.544091445166046,867647,465
93,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46575686329299526,-22.533929338220275,49.381314617461214,0.0,45.54406218079932,876924,470
94,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46574403884333043,-22.118360421873916,48.490377926907215,0.0,45.54403464208706,886175,475
95,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46573190436392126,-21.763908914411935,47.73055187004258,0.0,45.54400858498945,895434,480
96,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46572034734360096,-21.45976402099549,47.07864814882744,0.0,45.54398376790447,904530,485
97,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4657092580377572,-21.195246625068748,46.51175708718755,0.0,45.54395995517093,913756,490
98,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.4656985310065625,-20.95989397042816,46.007429860526656,0.0,45.54393692037153,922859,495
99,2,cyanure_benchmark_netlib,l2,2e-10,5,2,fista,1e-05,alpha,0.46568806654937245,-20.743569396487835,45.54391444941309,0.0,45.54391444941309,932098,500
